Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2009-09-21 00:00:00-05:00,45.75601577758789,47.48265788240253,45.75601577758789,45.75601577758789,0,0.0,0
2009-09-22 00:00:00-05:00,47.48264694213867,47.48264694213867,47.48264694213867,47.48264694213867,100,0.0,0
2009-09-23 00:00:00-05:00,45.75601577758789,47.48265788240253,45.75601577758789,45.75601577758789,0,0.0,0
2009-09-24 00:00:00-05:00,45.75601577758789,47.48265788240253,45.75601577758789,45.75601577758789,0,0.0,0
2009-09-25 00:00:00-05:00,45.75601577758789,47.48265788240253,45.75601577758789,45.75601577758789,0,0.0,0
2009-09-28 00:00:00-05:00,45.75601577758789,47.48265788240253,45.75601577758789,45.75601577758789,0,0.0,0
2009-09-29 00:00:00-05:00,45.75601577758789,47.48265788240253,45.75601577758789,45.75601577758789,0,0.0,0
2009-09-30 00:00:00-05:00,47.48264694213867,47.48264694213867,45.75600523515181,47.48264694213867,4900,0.0,0
2009-10-01 00:00:00-05:00,51.79925918579101,51.79925918579101,51.79925918579101,51.799259185791016,0,0.0,0
2009-10-02 00:00:00-05:00,51.79925918579101,51.79925918579101,51.79925918579101,51.799259185791016,0,0.0,0
2009-10-05 00:00:00-05:00,49.64096069335937,49.64096069335937,49.64096069335937,49.640960693359375,100,0.0,0
2009-10-06 00:00:00-05:00,49.64096069335937,49.64096069335937,49.64096069335937,49.640960693359375,100,0.0,0
2009-10-07 00:00:00-05:00,50.417945861816406,50.417945861816406,50.417945861816406,50.417945861816406,100,0.0,0
2009-10-08 00:00:00-05:00,50.5042724609375,50.5042724609375,50.5042724609375,50.5042724609375,0,0.0,0
2009-10-09 00:00:00-05:00,51.28126525878906,51.28126525878906,51.28126525878906,51.28126525878906,100,0.0,0
2009-10-12 00:00:00-05:00,51.36759567260742,51.36759567260742,51.36759567260742,51.36759567260742,0,0.0,0
2009-10-13 00:00:00-05:00,51.36759567260742,51.36759567260742,51.36759567260742,51.36759567260742,0,0.0,0
2009-10-14 00:00:00-05:00,51.36759567260742,51.36759567260742,51.36759567260742,51.36759567260742,0,0.0,0
2009-10-15 00:00:00-05:00,51.36759567260742,51.36759567260742,51.36759567260742,51.36759567260742,0,0.0,0
2009-10-16 00:00:00-05:00,51.36759567260742,51.36759567260742,51.36759567260742,51.36759567260742,0,0.0,0
2009-10-19 00:00:00-05:00,51.36759567260742,51.36759567260742,51.36759567260742,51.36759567260742,0,0.0,0
2009-10-20 00:00:00-05:00,51.488739013671875,51.488739013671875,51.488739013671875,51.488739013671875,0,0.14,0
2009-10-21 00:00:00-05:00,51.488739013671875,51.488739013671875,51.488739013671875,51.488739013671875,0,0.0,0
2009-10-22 00:00:00-05:00,50.96953201293945,50.96953201293945,50.96953201293945,50.96953201293945,31000,0.0,0
2009-10-23 00:00:00-05:00,45.86392593383789,51.48874703893122,45.86392593383789,45.86392593383789,0,0.0,0
2009-10-26 00:00:00-06:00,51.921424865722656,51.921424865722656,51.921424865722656,51.921424865722656,0,0.0,0
2009-10-27 00:00:00-06:00,45.86392593383789,51.48874703893122,45.86392593383789,45.86392593383789,0,0.0,0
2009-10-28 00:00:00-06:00,45.86392593383789,51.48874703893122,45.86392593383789,45.86392593383789,0,0.0,0
2009-10-29 00:00:00-06:00,50.96953201293945,50.96953201293945,50.96953201293945,50.96953201293945,100,0.0,0
2009-10-30 00:00:00-06:00,50.96953201293945,50.96953201293945,50.96953201293945,50.96953201293945,100,0.0,0
2009-11-03 00:00:00-06:00,46.729286193847656,50.190714800799334,46.729286193847656,46.729286193847656,0,0.0,0
2009-11-04 00:00:00-06:00,46.76388931274414,50.1907019649926,46.76388931274414,46.76388931274414,0,0.0,0
2009-11-05 00:00:00-06:00,48.46000671386719,50.16476157782433,48.46000671386719,48.46000671386719,0,0.0,0
2009-11-06 00:00:00-06:00,48.46000671386719,48.46000671386719,48.46000671386719,48.46000671386719,1500,0.0,0
2009-11-09 00:00:00-06:00,48.46000671386719,48.46000671386719,48.46000671386719,48.46000671386719,2000,0.0,0
2009-11-10 00:00:00-06:00,48.46000671386719,48.46000671386719,48.46000671386719,48.46000671386719,4200,0.0,0
2009-11-11 00:00:00-06:00,48.46000671386719,48.46000671386719,48.46000671386719,48.46000671386719,3100,0.0,0
2009-11-12 00:00:00-06:00,48.46000671386719,48.46000671386719,48.46000671386719,48.46000671386719,25700,0.0,0
2009-11-13 00:00:00-06:00,48.46000671386719,51.056078502110076,48.46000671386719,48.46000671386719,0,0.0,0
2009-11-17 00:00:00-06:00,48.46000671386719,48.46000671386719,48.46000671386719,48.46000671386719,63,0.0,0
2009-11-18 00:00:00-06:00,48.46000671386719,48.46000671386719,48.46000671386719,48.46000671386719,2100,0.0,0
2009-11-19 00:00:00-06:00,48.46000671386719,51.056078502110076,48.46000671386719,48.46000671386719,0,0.0,0
2009-11-20 00:00:00-06:00,48.46000671386719,51.056078502110076,48.46000671386719,48.46000671386719,0,0.0,0
2009-11-23 00:00:00-06:00,48.46000671386719,51.056078502110076,48.46000671386719,48.46000671386719,0,0.0,0
2009-11-24 00:00:00-06:00,48.46000671386719,48.46000671386719,48.46000671386719,48.46000671386719,37000,0.0,0
2009-11-25 00:00:00-06:00,48.46000671386719,51.056078502110076,48.46000671386719,48.46000671386719,0,0.0,0
2009-11-26 00:00:00-06:00,48.46000671386719,48.46000671386719,48.46000671386719,48.46000671386719,18100,0.0,0
2009-11-27 00:00:00-06:00,48.477298736572266,51.056062157910624,48.477298736572266,48.477298736572266,0,0.0,0
2009-11-30 00:00:00-06:00,48.46000671386719,51.056078502110076,48.46000671386719,48.46000671386719,0,0.0,0
2009-12-01 00:00:00-06:00,48.46000671386719,51.056078502110076,48.46000671386719,48.46000671386719,0,0.0,0
2009-12-02 00:00:00-06:00,48.46000671386719,51.056078502110076,48.46000671386719,48.46000671386719,0,0.0,0
2009-12-03 00:00:00-06:00,48.46000671386719,51.056078502110076,48.46000671386719,48.46000671386719,0,0.0,0
2009-12-04 00:00:00-06:00,46.729286193847656,51.05607195253726,46.729286193847656,46.729286193847656,0,0.0,0
2009-12-07 00:00:00-06:00,48.46000671386719,51.056078502110076,48.46000671386719,48.46000671386719,0,0.0,0
2009-12-08 00:00:00-06:00,48.46000671386719,51.056078502110076,48.46000671386719,48.46000671386719,0,0.0,0
2009-12-09 00:00:00-06:00,49.758033752441406,49.758033752441406,49.758033752441406,49.758033752441406,80000,0.0,0
2009-12-10 00:00:00-06:00,49.758033752441406,51.05606941554857,49.758033752441406,49.758033752441406,0,0.0,0
2009-12-11 00:00:00-06:00,49.758033752441406,49.758033752441406,49.758033752441406,49.758033752441406,200,0.0,0
2009-12-14 00:00:00-06:00,49.758033752441406,49.758033752441406,49.758033752441406,49.758033752441406,7200,0.0,0
2009-12-15 00:00:00-06:00,49.758033752441406,51.05606941554857,49.758033752441406,49.758033752441406,0,0.0,0
2009-12-16 00:00:00-06:00,49.758033752441406,49.758033752441406,49.758033752441406,49.758033752441406,600,0.0,0
2009-12-17 00:00:00-06:00,49.758033752441406,51.05606941554857,49.758033752441406,49.758033752441406,0,0.0,0
2009-12-18 00:00:00-06:00,49.758033752441406,49.758033752441406,49.758033752441406,49.758033752441406,1000,0.0,0
2009-12-21 00:00:00-06:00,49.758033752441406,50.623390861179516,49.758033752441406,49.758033752441406,0,0.0,0
2009-12-22 00:00:00-06:00,50.19070816040039,50.19070816040039,50.19070816040039,50.19070816040039,2400,0.0,0
2009-12-23 00:00:00-06:00,50.19070816040039,51.05606519764867,50.19070816040039,50.19070816040039,0,0.0,0
2009-12-24 00:00:00-06:00,51.05607223510742,51.05607223510742,51.05607223510742,51.05607223510742,9000,0.0,0
2009-12-28 00:00:00-06:00,51.488739013671875,51.488739013671875,51.488739013671875,51.488739013671875,1000,0.0,0
2009-12-29 00:00:00-06:00,51.488739013671875,51.488739013671875,51.488739013671875,51.488739013671875,0,0.0,0
2009-12-30 00:00:00-06:00,51.921424865722656,51.921424865722656,51.921424865722656,51.921424865722656,20000,0.0,0
2009-12-31 00:00:00-06:00,51.921424865722656,51.921424865722656,51.921424865722656,51.921424865722656,0,0.0,0
2010-01-04 00:00:00-06:00,51.921424865722656,52.00795925340208,51.921424865722656,51.921424865722656,0,0.0,0
2010-01-05 00:00:00-06:00,52.00796127319336,52.00796127319336,52.00796127319336,52.00796127319336,100,0.0,0
2010-01-06 00:00:00-06:00,52.00796127319336,52.00796127319336,52.00796127319336,52.00796127319336,0,0.0,0
2010-01-07 00:00:00-06:00,52.00796127319336,52.00796127319336,52.00796127319336,52.00796127319336,0,0.0,0
2010-01-08 00:00:00-06:00,52.00796127319336,52.00796127319336,52.00796127319336,52.00796127319336,0,0.0,0
2010-01-11 00:00:00-06:00,52.3541145324707,52.3541145324707,52.3541145324707,52.3541145324707,0,0.0,0
2010-01-12 00:00:00-06:00,54.517494201660156,54.517494201660156,54.517494201660156,54.517494201660156,1000,0.0,0
2010-01-13 00:00:00-06:00,52.00796127319336,55.38285534096349,52.00796127319336,52.00796127319336,0,0.0,0
2010-01-14 00:00:00-06:00,54.517494201660156,56.24820830330016,54.517494201660156,54.517494201660156,0,0.0,0
2010-01-15 00:00:00-06:00,54.517494201660156,54.517494201660156,54.517494201660156,54.517494201660156,2000,0.0,0
2010-01-18 00:00:00-06:00,54.517494201660156,54.517494201660156,54.517494201660156,54.517494201660156,0,0.0,0
2010-01-19 00:00:00-06:00,54.517494201660156,54.517494201660156,54.517494201660156,54.517494201660156,0,0.0,0
2010-01-20 00:00:00-06:00,54.517494201660156,54.517494201660156,54.517494201660156,54.517494201660156,0,0.0,0
2010-01-21 00:00:00-06:00,54.517494201660156,54.517494201660156,54.517494201660156,54.517494201660156,0,0.0,0
2010-01-22 00:00:00-06:00,54.517494201660156,54.517494201660156,54.517494201660156,54.517494201660156,0,0.0,0
2010-01-25 00:00:00-06:00,54.517494201660156,54.517494201660156,54.517494201660156,54.517494201660156,0,0.0,0
2010-01-26 00:00:00-06:00,54.517494201660156,54.517494201660156,54.517494201660156,54.517494201660156,0,0.0,0
2010-01-27 00:00:00-06:00,55.382854461669915,55.382854461669915,55.382854461669915,55.38285446166992,1000,0.0,0
2010-01-28 00:00:00-06:00,55.382854461669915,55.382854461669915,55.382854461669915,55.38285446166992,0,0.0,0
2010-01-29 00:00:00-06:00,55.382854461669915,55.382854461669915,55.382854461669915,55.38285446166992,1600,0.0,0
2010-02-02 00:00:00-06:00,54.517494201660156,54.517494201660156,54.517494201660156,54.517494201660156,0,0.0,0
2010-02-03 00:00:00-06:00,54.517494201660156,54.517494201660156,54.517494201660156,54.517494201660156,0,0.0,0
2010-02-04 00:00:00-06:00,54.517494201660156,54.517494201660156,54.517494201660156,54.517494201660156,0,0.0,0
2010-02-05 00:00:00-06:00,54.517494201660156,54.517494201660156,54.517494201660156,54.517494201660156,3000,0.0,0
2010-02-08 00:00:00-06:00,54.517494201660156,54.517494201660156,54.517494201660156,54.517494201660156,0,0.0,0
2010-02-09 00:00:00-06:00,54.517494201660156,54.517494201660156,54.517494201660156,54.517494201660156,0,0.0,0
2010-02-10 00:00:00-06:00,54.517494201660156,54.517494201660156,54.517494201660156,54.517494201660156,0,0.0,0
2010-02-11 00:00:00-06:00,54.517494201660156,54.517494201660156,54.517494201660156,54.517494201660156,0,0.0,0
2010-02-12 00:00:00-06:00,54.517494201660156,54.517494201660156,54.517494201660156,54.517494201660156,0,0.0,0
2010-02-15 00:00:00-06:00,54.517494201660156,54.517494201660156,54.517494201660156,54.517494201660156,5000,0.0,0
2010-02-16 00:00:00-06:00,51.921424865722656,54.51749610900879,51.921424865722656,51.921424865722656,0,0.0,0
2010-02-17 00:00:00-06:00,51.921424865722656,54.51749610900879,51.921424865722656,51.921424865722656,0,0.0,0
2010-02-18 00:00:00-06:00,51.921424865722656,51.921424865722656,51.921424865722656,51.921424865722656,5000,0.0,0
2010-02-19 00:00:00-06:00,51.05607223510742,55.382858017743644,51.05607223510742,51.05607223510742,0,0.0,0
2010-02-22 00:00:00-06:00,51.05607223510742,54.5175008612164,51.05607223510742,51.05607223510742,0,0.0,0
2010-02-23 00:00:00-06:00,51.921424865722656,51.921424865722656,51.921424865722656,51.921424865722656,2000,0.0,0
2010-02-26 00:00:00-06:00,54.517494201660156,54.517494201660156,54.517494201660156,54.517494201660156,2000,0.0,0
2010-03-01 00:00:00-06:00,51.921424865722656,51.921424865722656,51.921424865722656,51.921424865722656,10000,0.0,0
2010-03-02 00:00:00-06:00,52.00796127319336,52.00796127319336,52.00796127319336,52.00796127319336,65400,0.0,0
2010-03-05 00:00:00-06:00,55.382854461669915,55.382854461669915,55.382854461669915,55.38285446166992,2000,0.0,0
2010-03-09 00:00:00-06:00,57.11355972290039,57.11355972290039,57.11355972290039,57.11355972290039,2000,0.0,0
2010-03-10 00:00:00-06:00,57.11355972290039,57.11355972290039,57.11355972290039,57.11355972290039,2000,0.0,0
2010-03-17 00:00:00-06:00,57.97892761230469,57.97892761230469,57.11357048376283,57.97892761230469,3200,0.0,0
2010-03-22 00:00:00-06:00,57.97892761230469,57.97892761230469,57.97892761230469,57.97892761230469,1000,0.0,0
2010-03-26 00:00:00-06:00,57.97892761230469,57.97892761230469,57.97892761230469,57.97892761230469,100,0.0,0
2010-03-29 00:00:00-06:00,58.065452575683594,58.065452575683594,57.978918197311614,58.065452575683594,400,0.0,0
2010-03-30 00:00:00-06:00,58.15199279785156,58.15199279785156,57.97892402371561,58.15199279785156,1300,0.0,0
2010-03-31 00:00:00-06:00,59.2769546508789,59.2769546508789,59.2769546508789,59.276954650878906,100,0.0,0
2010-04-05 00:00:00-05:00,59.2769546508789,59.2769546508789,59.2769546508789,59.276954650878906,300,0.0,0
2010-04-08 00:00:00-05:00,57.97892761230469,57.97892761230469,57.97892761230469,57.97892761230469,1000,0.0,0
2010-04-09 00:00:00-05:00,57.11355972290039,57.11355972290039,57.11355972290039,57.11355972290039,1000,0.0,0
2010-04-13 00:00:00-05:00,56.24821090698242,56.24821090698242,56.24821090698242,56.24821090698242,5000,0.0,0
2010-04-15 00:00:00-05:00,56.24821090698242,56.24821090698242,56.24821090698242,56.24821090698242,100,0.0,0
2010-04-16 00:00:00-05:00,56.24821090698242,56.24821090698242,56.24821090698242,56.24821090698242,1000,0.0,0
2010-04-19 00:00:00-05:00,56.24821090698242,56.24821090698242,56.24821090698242,56.24821090698242,30000,0.0,0
2010-04-20 00:00:00-05:00,57.97892761230469,57.97892761230469,56.24821335522097,57.97892761230469,3000,0.0,0
2010-04-21 00:00:00-05:00,57.97892761230469,57.97892761230469,57.97892761230469,57.97892761230469,100,0.0,0
2010-04-22 00:00:00-05:00,58.41160583496093,58.41160583496093,58.41160583496093,58.41160583496094,500,0.0,0
2010-04-26 00:00:00-05:00,58.41160583496093,58.41160583496093,58.41160583496093,58.41160583496094,1000,0.0,0
2010-04-28 00:00:00-05:00,58.41160583496093,58.41160583496093,58.41160583496093,58.41160583496094,2000,0.0,0
2010-04-29 00:00:00-05:00,59.2769546508789,59.2769546508789,59.2769546508789,59.276954650878906,1000,0.0,0
2010-04-30 00:00:00-05:00,60.574989318847656,60.574989318847656,60.574989318847656,60.574989318847656,500,0.0,0
2010-05-04 00:00:00-05:00,60.574989318847656,60.574989318847656,60.574989318847656,60.574989318847656,0,0.0,0
2010-05-05 00:00:00-05:00,60.574989318847656,60.574989318847656,60.574989318847656,60.574989318847656,300,0.0,0
2010-05-06 00:00:00-05:00,60.574989318847656,60.574989318847656,60.574989318847656,60.574989318847656,400,0.0,0
2010-05-10 00:00:00-05:00,60.574989318847656,60.574989318847656,60.574989318847656,60.574989318847656,5000,0.0,0
2010-05-11 00:00:00-05:00,,,,,0,0.26,0
2010-05-12 00:00:00-05:00,59.93223953247071,59.93223953247071,59.93223953247071,59.9322395324707,1000,0.0,0
2010-05-13 00:00:00-05:00,59.063663482666016,59.063663482666016,59.063663482666016,59.063663482666016,1800,0.0,0
2010-06-21 00:00:00-05:00,56.45790481567382,56.45790481567382,56.45790481567382,56.45790481567383,2000,0.0,0
2010-07-06 00:00:00-05:00,56.45790481567382,56.45790481567382,56.45790481567382,56.45790481567383,7000,0.0,0
2010-07-20 00:00:00-05:00,56.284202575683594,56.284202575683594,56.284202575683594,56.284202575683594,2000,0.0,0
2010-07-22 00:00:00-05:00,56.284202575683594,56.284202575683594,56.284202575683594,56.284202575683594,4000,0.0,0
2010-07-23 00:00:00-05:00,56.284202575683594,56.284202575683594,56.284202575683594,56.284202575683594,34800,0.0,0
2010-07-28 00:00:00-05:00,56.45790481567382,56.45790481567382,56.45790481567382,56.45790481567383,25000,0.0,0
2010-08-02 00:00:00-05:00,57.32648849487305,57.32648849487305,57.32648849487305,57.32648849487305,10000,0.0,0
2010-08-03 00:00:00-05:00,57.32648849487305,57.32648849487305,57.32648849487305,57.32648849487305,2200,0.0,0
2010-08-09 00:00:00-05:00,56.97905731201172,56.97905731201172,56.97905731201172,56.97905731201172,1500,0.0,0
2010-08-10 00:00:00-05:00,56.97905731201172,56.97905731201172,56.97905731201172,56.97905731201172,1500,0.0,0
2010-08-13 00:00:00-05:00,56.97905731201172,56.97905731201172,56.97905731201172,56.97905731201172,1000,0.0,0
2010-08-20 00:00:00-05:00,57.32648849487305,57.32648849487305,57.32648849487305,57.32648849487305,2700,0.0,0
2010-08-23 00:00:00-05:00,57.32648849487305,57.32648849487305,57.32648849487305,57.32648849487305,1000,0.0,0
2010-09-07 00:00:00-05:00,57.32648849487305,57.32648849487305,57.32648849487305,57.32648849487305,300,0.0,0
2010-09-13 00:00:00-05:00,59.063663482666016,59.063663482666016,59.063663482666016,59.063663482666016,2000,0.0,0
2010-09-14 00:00:00-05:00,59.063663482666016,59.063663482666016,59.063663482666016,59.063663482666016,1000,0.0,0
2010-09-15 00:00:00-05:00,59.93223953247071,59.93223953247071,59.93223953247071,59.9322395324707,1000,0.0,0
2010-09-20 00:00:00-05:00,59.93223953247071,59.93223953247071,59.93223953247071,59.9322395324707,3000,0.0,0
2010-09-22 00:00:00-05:00,59.93223953247071,59.93223953247071,59.93223953247071,59.9322395324707,500,0.0,0
2010-09-29 00:00:00-05:00,59.93223953247071,59.93223953247071,59.93223953247071,59.9322395324707,0,0.0,0
2010-10-01 00:00:00-05:00,59.063663482666016,59.063663482666016,59.063663482666016,59.063663482666016,58600,0.0,0
2010-10-05 00:00:00-05:00,58.195072174072266,58.195072174072266,58.195072174072266,58.195072174072266,20000,0.0,0
2010-10-06 00:00:00-05:00,58.195072174072266,58.195072174072266,58.195072174072266,58.195072174072266,48000,0.0,0
2010-10-07 00:00:00-05:00,58.195072174072266,58.195072174072266,58.195072174072266,58.195072174072266,48000,0.0,0
2010-10-08 00:00:00-05:00,58.195072174072266,58.195072174072266,58.195072174072266,58.195072174072266,48000,0.0,0
2010-10-11 00:00:00-05:00,58.195072174072266,58.195072174072266,58.195072174072266,58.195072174072266,44000,0.0,0
2010-10-12 00:00:00-05:00,58.195072174072266,58.195072174072266,58.195072174072266,58.195072174072266,48000,0.0,0
2010-10-13 00:00:00-05:00,58.45565032958985,58.45565032958985,58.195072726378186,58.455650329589844,1848000,0.0,0
2010-10-14 00:00:00-05:00,58.45565032958985,58.45565032958985,58.45565032958985,58.455650329589844,49000,0.0,0
2010-10-15 00:00:00-05:00,58.45565032958985,58.45565032958985,58.45565032958985,58.455650329589844,48000,0.0,0
2010-10-18 00:00:00-05:00,58.45565032958985,58.45565032958985,58.45565032958985,58.455650329589844,48000,0.0,0
2010-10-19 00:00:00-05:00,58.612422943115234,58.612422943115234,58.612422943115234,58.612422943115234,48000,0.18,0
2010-10-20 00:00:00-05:00,58.612422943115234,58.612422943115234,58.612422943115234,58.612422943115234,48000,0.0,0
2010-10-21 00:00:00-05:00,59.04788589477539,59.04788589477539,58.61242952872111,59.04788589477539,52000,0.0,0
